187049.9544 16.6428 20.9705 -0.0594 0.00870486 0.00489459 0.70056235 -0.71352131
187049.9594 16.6429 20.9634 -0.0594 0.00882342 0.00488595 0.70058105 -0.71350156
187049.9644 16.6430 20.9564 -0.0594 0.00885820 0.00486226 0.70059136 -0.71349116
187049.9694 16.6431 20.9493 -0.0593 0.00890233 0.00485663 0.70060486 -0.71347740
187049.9744 16.6433 20.9424 -0.0593 0.00885447 0.00479792 0.70061147 -0.71347190
187049.9794 16.6435 20.9355 -0.0593 0.00883236 0.00475414 0.70062321 -0.71346094
187049.9844 16.6436 20.9286 -0.0592 0.00878629 0.00464562 0.70062783 -0.71345768
187049.9894 16.6437 20.9217 -0.0592 0.00880631 0.00456418 0.70063222 -0.71345365
187049.9944 16.6438 20.9147 -0.0591 0.00883152 0.00450760 0.70063519 -0.71345078
187049.9994 16.6439 20.9077 -0.0591 0.00887765 0.00450044 0.70063954 -0.71344598
187050.0044 16.6440 20.9006 -0.0590 0.00894097 0.00453345 0.70065055 -0.71343417
187050.0094 16.6442 20.8935 -0.0590 0.00897418 0.00461434 0.70065060 -0.71343318
187050.0144 16.6444 20.8865 -0.0590 0.00905977 0.00470056 0.70066656 -0.71341587
187050.0194 16.6446 20.8795 -0.0590 0.00908395 0.00478242 0.70067486 -0.71340686
187050.0244 16.6448 20.8725 -0.0590 0.00908775 0.00480409 0.70070068 -0.71338131
187050.0294 16.6450 20.8657 -0.0590 0.00902713 0.00477652 0.70070608 -0.71337696
187050.0344 16.6452 20.8590 -0.0590 0.00894004 0.00473895 0.70071652 -0.71336805
187050.0394 16.6455 20.8522 -0.0588 0.00885060 0.00470014 0.70070618 -0.71337958
187050.0444 16.6457 20.8454 -0.0588 0.00879031 0.00471170 0.70070105 -0.71338529
187050.0494 16.6460 20.8386 -0.0588 0.00875393 0.00471281 0.70067937 -0.71340702
187050.0544 16.6462 20.8318 -0.0587 0.00879519 0.00476425 0.70066136 -0.71342386
187050.0594 16.6464 20.8249 -0.0587 0.00883445 0.00481187 0.70062662 -0.71345717
187050.0644 16.6466 20.8180 -0.0587 0.00893867 0.00487503 0.70060063 -0.71348097
187050.0694 16.6468 20.8112 -0.0586 0.00895801 0.00489801 0.70055403 -0.71352632
187050.0744 16.6470 20.8044 -0.0586 0.00899689 0.00491335 0.70052106 -0.71355810
187050.0794 16.6472 20.7977 -0.0586 0.00894652 0.00488803 0.70046580 -0.71361315
187050.0844 16.6475 20.7911 -0.0586 0.00892101 0.00486470 0.70043775 -0.71364116
187050.0894 16.6477 20.7846 -0.0587 0.00884682 0.00479036 0.70038599 -0.71369339
187050.0944 16.6479 20.7781 -0.0586 0.00878768 0.00473800 0.70036347 -0.71371657
187050.0994 16.6480 20.7716 -0.0586 0.00872072 0.00464436 0.70031001 -0.71377046
187050.1044 16.6483 20.7651 -0.0586 0.00867871 0.00460208 0.70028803 -0.71379281
187050.1094 16.6484 20.7586 -0.0585 0.00861635 0.00453465 0.70022809 -0.71385280
187050.1144 16.6486 20.7522 -0.0586 0.00855745 0.00446762 0.70020813 -0.71387351
187050.1194 16.6488 20.7458 -0.0586 0.00846992 0.00442338 0.70015214 -0.71392974
187050.1244 16.6491 20.7394 -0.0586 0.00841262 0.00437709 0.70014244 -0.71394022
187050.1294 16.6492 20.7330 -0.0587 0.00836029 0.00433997 0.70009126 -0.71399125
187050.1344 16.6494 20.7266 -0.0587 0.00832622 0.00428440 0.70009208 -0.71399117
187050.1394 16.6496 20.7203 -0.0587 0.00831690 0.00426077 0.70005210 -0.71403063
187050.1444 16.6498 20.7139 -0.0587 0.00829607 0.00420364 0.70006589 -0.71401769
187050.1494 16.6499 20.7076 -0.0587 0.00829111 0.00418193 0.70003448 -0.71404866
187050.1544 16.6501 20.7013 -0.0587 0.00823148 0.00411463 0.70005561 -0.71402903
187050.1594 16.6503 20.6951 -0.0587 0.00820834 0.00409087 0.70003605 -0.71404861
187050.1644 16.6504 20.6889 -0.0586 0.00814258 0.00401614 0.70006082 -0.71402550
187050.1694 16.6506 20.6826 -0.0586 0.00814878 0.00401700 0.70004493 -0.71404101
187050.1744 16.6507 20.6765 -0.0586 0.00812147 0.00394635 0.70006949 -0.71401763
187050.1794 16.6509 20.6702 -0.0586 0.00813349 0.00393585 0.70005952 -0.71402733
187050.1844 16.6510 20.6641 -0.0586 0.00810197 0.00385740 0.70007744 -0.71401054
187050.1894 16.6512 20.6580 -0.0587 0.00809820 0.00384157 0.70007186 -0.71401614
187050.1944 16.6513 20.6519 -0.0586 0.00805780 0.00378668 0.70007725 -0.71401161
187050.1994 16.6515 20.6458 -0.0587 0.00804962 0.00375133 0.70007469 -0.71401440
187050.2044 16.6516 20.6398 -0.0587 0.00802572 0.00370745 0.70007136 -0.71401816
187050.2094 16.6518 20.6337 -0.0588 0.00803921 0.00366352 0.70007738 -0.71401233
187050.2144 16.6519 20.6277 -0.0588 0.00804047 0.00363154 0.70006876 -0.71402093
187050.2194 16.6520 20.6217 -0.0587 0.00803506 0.00357562 0.70008686 -0.71400353
187050.2244 16.6522 20.6157 -0.0586 0.00800824 0.00354344 0.70007760 -0.71401307
187050.2294 16.6523 20.6098 -0.0586 0.00795192 0.00346579 0.70010115 -0.71399099
187050.2344 16.6524 20.6039 -0.0586 0.00794161 0.00342777 0.70009890 -0.71399350
187050.2394 16.6526 20.5981 -0.0585 0.00784354 0.00333531 0.70012548 -0.71396895
187050.2444 16.6527 20.5923 -0.0585 0.00782906 0.00329897 0.70013412 -0.71396081
187050.2494 16.6529 20.5866 -0.0584 0.00773739 0.00318431 0.70016583 -0.71393123
187050.2544 16.6530 20.5808 -0.0585 0.00769105 0.00317391 0.70018450 -0.71391347
187050.2594 16.6532 20.5751 -0.0585 0.00757109 0.00306480 0.70020980 -0.71389041
187050.2644 16.6534 20.5694 -0.0585 0.00752101 0.00302074 0.70023372 -0.71386767
187050.2694 16.6536 20.5638 -0.0586 0.00740009 0.00295109 0.70025591 -0.71384745
187050.2744 16.6537 20.5581 -0.0586 0.00732671 0.00289212 0.70028143 -0.71382342
187050.2794 16.6539 20.5525 -0.0586 0.00725681 0.00285695 0.70029371 -0.71381223
187050.2844 16.6541 20.5469 -0.0586 0.00717223 0.00280077 0.70032001 -0.71378750
187050.2894 16.6543 20.5413 -0.0586 0.00710885 0.00278794 0.70033301 -0.71377543
187050.2944 16.6545 20.5358 -0.0586 0.00700466 0.00270692 0.70035130 -0.71375882
187050.2994 16.6547 20.5303 -0.0586 0.00695488 0.00267085 0.70036327 -0.71374771
187050.3044 16.6549 20.5248 -0.0586 0.00681555 0.00260429 0.70037707 -0.71373576
187050.3094 16.6551 20.5193 -0.0586 0.00676734 0.00253916 0.70039100 -0.71372278
187050.3144 16.6553 20.5139 -0.0585 0.00666348 0.00249532 0.70039444 -0.71372054
187050.3194 16.6554 20.5084 -0.0586 0.00658959 0.00242302 0.70040383 -0.71371226
187050.3244 16.6556 20.5029 -0.0585 0.00654287 0.00239148 0.70040355 -0.71371306
187050.3294 16.6558 20.4975 -0.0586 0.00646433 0.00232574 0.70040606 -0.71371153
187050.3344 16.6559 20.4921 -0.0587 0.00645748 0.00226427 0.70040009 -0.71371765
187050.3394 16.6561 20.4867 -0.0587 0.00638115 0.00220913 0.70039240 -0.71372606
187050.3444 16.6561 20.4813 -0.0588 0.00635663 0.00208627 0.70038728 -0.71373167
187050.3494 16.6563 20.4760 -0.0588 0.00627409 0.00200335 0.70038096 -0.71373884
187050.3544 16.6564 20.4707 -0.0589 0.00620216 0.00187637 0.70037818 -0.71374254
187050.3594 16.6565 20.4654 -0.0589 0.00614521 0.00176478 0.70037646 -0.71374501
187050.3644 16.6566 20.4602 -0.0590 0.00605429 0.00169567 0.70037580 -0.71374660
187050.3694 16.6567 20.4548 -0.0591 0.00604980 0.00161751 0.70038246 -0.71374029
187050.3744 16.6569 20.4495 -0.0590 0.00598056 0.00161734 0.70038320 -0.71374014
187050.3794 16.6570 20.4441 -0.0590 0.00597540 0.00161747 0.70039198 -0.71373157
187050.3844 16.6572 20.4387 -0.0590 0.00595691 0.00163533 0.70039673 -0.71372702
187050.3894 16.6574 20.4333 -0.0591 0.00589516 0.00166848 0.70040693 -0.71371745
187050.3944 16.6575 20.4280 -0.0591 0.00586188 0.00164022 0.70041365 -0.71371119
187050.3994 16.6578 20.4228 -0.0591 0.00577729 0.00162696 0.70042127 -0.71370443
187050.4044 16.6579 20.4175 -0.0590 0.00569746 0.00156063 0.70042689 -0.71369971
187050.4094 16.6581 20.4123 -0.0591 0.00560476 0.00153773 0.70043484 -0.71369269
187050.4144 16.6583 20.4071 -0.0591 0.00551179 0.00151010 0.70043881 -0.71368958
187050.4194 16.6585 20.4018 -0.0591 0.00545074 0.00152814 0.70045042 -0.71367862
187050.4244 16.6588 20.3965 -0.0590 0.00535141 0.00158012 0.70045546 -0.71367430
187050.4294 16.6590 20.3911 -0.0591 0.00532112 0.00159569 0.70047262 -0.71365766
187050.4344 16.6593 20.3859 -0.0591 0.00520852 0.00162242 0.70047859 -0.71365257
187050.4394 16.6596 20.3806 -0.0592 0.00510752 0.00157671 0.70049107 -0.71364115
187050.4444 16.6598 20.3754 -0.0592 0.00500353 0.00152593 0.70049379 -0.71363933
187050.4494 16.6600 20.3701 -0.0592 0.00488327 0.00149269 0.70049808 -0.71363602
187050.4544 16.6602 20.3647 -0.0593 0.00486068 0.00144734 0.70050228 -0.71363214
187050.4594 16.6604 20.3593 -0.0593 0.00484092 0.00149585 0.70050243 -0.71363203
187050.4644 16.6606 20.3538 -0.0593 0.00490968 0.00150747 0.70050266 -0.71363131
187050.4694 16.6607 20.3483 -0.0593 0.00493936 0.00154898 0.70050936 -0.71362443
187050.4744 16.6609 20.3428 -0.0593 0.00491174 0.00158202 0.70049478 -0.71363887
187050.4794 16.6611 20.3374 -0.0593 0.00490315 0.00150532 0.70050148 -0.71363252
187050.4844 16.6613 20.3320 -0.0593 0.00475960 0.00149702 0.70048156 -0.71365306
187050.4894 16.6615 20.3267 -0.0594 0.00464846 0.00137346 0.70049524 -0.71364061
187050.4944 16.6617 20.3213 -0.0593 0.00454891 0.00132129 0.70048967 -0.71364682
187050.4994 16.6619 20.3159 -0.0593 0.00442943 0.00128579 0.70050224 -0.71363530
187050.5044 16.6620 20.3104 -0.0593 0.00445002 0.00125000 0.70051370 -0.71362399
187050.5094 16.6622 20.3048 -0.0593 0.00440951 0.00132860 0.70052551 -0.71361250
187050.5144 16.6624 20.2991 -0.0593 0.00445154 0.00135147 0.70054142 -0.71359658
187050.5194 16.6626 20.2935 -0.0593 0.00445210 0.00146487 0.70054649 -0.71359137
187050.5244 16.6628 20.2878 -0.0593 0.00441566 0.00149310 0.70056604 -0.71357234
187050.5294 16.6630 20.2821 -0.0595 0.00441531 0.00154659 0.70057702 -0.71356146
187050.5344 16.6633 20.2765 -0.0594 0.00432868 0.00157643 0.70059345 -0.71354579
187050.5394 16.6635 20.2708 -0.0595 0.00434088 0.00155559 0.70060800 -0.71353147
187050.5444 16.6637 20.2651 -0.0595 0.00427376 0.00163590 0.70061492 -0.71352491
187050.5494 16.6639 20.2594 -0.0595 0.00425582 0.00161005 0.70062824 -0.71351200
187050.5544 16.6642 20.2536 -0.0595 0.00424164 0.00169615 0.70062374 -0.71351629
187050.5594 16.6644 20.2479 -0.0595 0.00418439 0.00172226 0.70062797 -0.71351242
187050.5644 16.6646 20.2420 -0.0596 0.00422427 0.00175764 0.70061357 -0.71352624
187050.5694 16.6649 20.2362 -0.0595 0.00418173 0.00183858 0.70060378 -0.71353590
187050.5744 16.6651 20.2303 -0.0595 0.00422869 0.00185319 0.70058450 -0.71355451
187050.5794 16.6654 20.2244 -0.0595 0.00422917 0.00194110 0.70055855 -0.71357975
187050.5844 16.6656 20.2185 -0.0595 0.00423070 0.00196362 0.70053962 -0.71359826
187050.5894 16.6658 20.2126 -0.0596 0.00426959 0.00203879 0.70050660 -0.71363024
187050.5944 16.6660 20.2067 -0.0596 0.00423799 0.00206657 0.70048634 -0.71365023
187050.5994 16.6662 20.2008 -0.0596 0.00428805 0.00213527 0.70045787 -0.71367767
187050.6044 16.6665 20.1949 -0.0596 0.00424181 0.00217475 0.70042991 -0.71370527
187050.6094 16.6667 20.1889 -0.0596 0.00431454 0.00224391 0.70041177 -0.71372243
187050.6144 16.6669 20.1829 -0.0596 0.00429630 0.00229541 0.70037803 -0.71375548
187050.6194 16.6671 20.1770 -0.0596 0.00432802 0.00234451 0.70036966 -0.71376335
187050.6244 16.6673 20.1710 -0.0596 0.00436287 0.00242448 0.70033358 -0.71379827
187050.6294 16.6676 20.1650 -0.0596 0.00435862 0.00247354 0.70032662 -0.71380495
187050.6344 16.6678 20.1589 -0.0597 0.00443110 0.00257258 0.70028884 -0.71384122
187050.6394 16.6680 20.1530 -0.0597 0.00439176 0.00259018 0.70027626 -0.71385374
187050.6444 16.6682 20.1470 -0.0597 0.00446744 0.00265086 0.70024041 -0.71388822
187050.6494 16.6684 20.1410 -0.0597 0.00444556 0.00262729 0.70021707 -0.71391133
187050.6544 16.6685 20.1351 -0.0597 0.00447079 0.00262866 0.70018567 -0.71394197
187050.6594 16.6687 20.1291 -0.0597 0.00445522 0.00260854 0.70016051 -0.71396681
187050.6644 16.6689 20.1232 -0.0597 0.00445251 0.00264107 0.70014550 -0.71398143
187050.6694 16.6691 20.1172 -0.0597 0.00450377 0.00267347 0.70012725 -0.71399888
187050.6744 16.6693 20.1111 -0.0598 0.00453521 0.00272696 0.70012786 -0.71399788
187050.6794 16.6695 20.1050 -0.0598 0.00464164 0.00281233 0.70011402 -0.71401043
187050.6844 16.6696 20.0990 -0.0597 0.00472000 0.00282580 0.70011597 -0.71400796
187050.6894 16.6697 20.0929 -0.0598 0.00483533 0.00293627 0.70010869 -0.71401388
187050.6944 16.6699 20.0869 -0.0597 0.00487336 0.00294762 0.70010977 -0.71401252
187050.6994 16.6701 20.0808 -0.0598 0.00495147 0.00301891 0.70011042 -0.71401105
187050.7044 16.6702 20.0749 -0.0597 0.00495985 0.00302949 0.70011860 -0.71400292
187050.7094 16.6703 20.0689 -0.0597 0.00498860 0.00304487 0.70013953 -0.71398213
187050.7144 16.6705 20.0630 -0.0597 0.00500743 0.00306170 0.70015055 -0.71397112
187050.7194 16.6706 20.0571 -0.0598 0.00502371 0.00306203 0.70017890 -0.71394320
187050.7244 16.6708 20.0511 -0.0598 0.00508581 0.00311931 0.70018315 -0.71393835
187050.7294 16.6709 20.0452 -0.0598 0.00511896 0.00314886 0.70019530 -0.71392607
187050.7344 16.6711 20.0392 -0.0598 0.00521907 0.00322669 0.70019029 -0.71392990
187050.7394 16.6712 20.0332 -0.0598 0.00525709 0.00324170 0.70019671 -0.71392327
187050.7444 16.6714 20.0272 -0.0599 0.00534032 0.00330578 0.70019412 -0.71392489
187050.7494 16.6715 20.0214 -0.0599 0.00537968 0.00329751 0.70018706 -0.71393156
187050.7544 16.6716 20.0155 -0.0599 0.00543708 0.00332974 0.70017689 -0.71394095
187050.7594 16.6718 20.0096 -0.0598 0.00547973 0.00333586 0.70016584 -0.71395143
187050.7644 16.6719 20.0037 -0.0599 0.00551622 0.00335898 0.70016592 -0.71395096
187050.7694 16.6720 19.9978 -0.0599 0.00559610 0.00341853 0.70016334 -0.71395258
187050.7744 16.6722 19.9920 -0.0599 0.00563146 0.00342013 0.70016839 -0.71394735
187050.7794 16.6723 19.9862 -0.0599 0.00565414 0.00342703 0.70018991 -0.71392603
187050.7844 16.6725 19.9806 -0.0601 0.00555550 0.00336273 0.70024845 -0.71386969
187050.7894 16.6727 19.9751 -0.0603 0.00540239 0.00331319 0.70036988 -0.71375197
187050.7944 16.6730 19.9700 -0.0605 0.00508208 0.00311264 0.70054948 -0.71357895
187050.7994 16.6733 19.9652 -0.0610 0.00453097 0.00282122 0.70076518 -0.71337205
187050.8044 16.6737 19.9606 -0.0615 0.00378772 0.00243660 0.70094404 -0.71320205
187050.8094 16.6740 19.9562 -0.0622 0.00312537 0.00187046 0.70108883 -0.71306464
187050.8144 16.6741 19.9521 -0.0628 0.00235718 0.00112503 0.70120838 -0.71295160
187050.8194 16.6742 19.9481 -0.0637 0.00159110 0.00037995 0.70134618 -0.71281895
187050.8244 16.6743 19.9442 -0.0647 0.00087626 -0.00046339 0.70152661 -0.71264257
187050.8294 16.6746 19.9402 -0.0656 -0.00000483 -0.00118719 0.70165828 -0.71251263
187050.8344 16.6749 19.9363 -0.0664 -0.00086833 -0.00191862 0.70182039 -0.71235083
187050.8394 16.6751 19.9327 -0.0672 -0.00181642 -0.00276871 0.70192273 -0.71224540
187050.8444 16.6754 19.9292 -0.0679 -0.00288230 -0.00373401 0.70203827 -0.71212360
187050.8494 16.6757 19.9259 -0.0684 -0.00400947 -0.00476195 0.70210784 -0.71204342
187050.8544 16.6759 19.9229 -0.0688 -0.00525867 -0.00593400 0.70218377 -0.71195160
187050.8594 16.6762 19.9198 -0.0693 -0.00639710 -0.00698689 0.70225771 -0.71185979
187050.8644 16.6765 19.9170 -0.0697 -0.00776156 -0.00812636 0.70231599 -0.71177663
187050.8694 16.6770 19.9140 -0.0701 -0.00898667 -0.00904625 0.70237110 -0.71169673
187050.8744 16.6775 19.9112 -0.0707 -0.01034117 -0.00997137 0.70240810 -0.71162946
187050.8794 16.6781 19.9084 -0.0714 -0.01165627 -0.01071770 0.70247686 -0.71153041
187050.8844 16.6787 19.9055 -0.0720 -0.01288618 -0.01150960 0.70248977 -0.71148408
187050.8894 16.6790 19.9027 -0.0728 -0.01393278 -0.01239728 0.70251899 -0.71142059
187050.8944 16.6793 19.8998 -0.0736 -0.01493653 -0.01321979 0.70249731 -0.71140683
187050.8994 16.6794 19.8969 -0.0742 -0.01586922 -0.01412733 0.70249638 -0.71137010
187050.9044 16.6796 19.8939 -0.0749 -0.01666084 -0.01497308 0.70242769 -0.71140253
187050.9094 16.6798 19.8910 -0.0754 -0.01753961 -0.01576450 0.70236514 -0.71142607
187050.9144 16.6800 19.8880 -0.0759 -0.01833844 -0.01651878 0.70227185 -0.71148091
187050.9194 16.6802 19.8849 -0.0762 -0.01908547 -0.01720592 0.70216864 -0.71154683
187050.9244 16.6804 19.8816 -0.0765 -0.01967028 -0.01779606 0.70204135 -0.71164200
187050.9294 16.6804 19.8780 -0.0766 -0.01998692 -0.01833307 0.70191632 -0.71174286
187050.9344 16.6804 19.8743 -0.0767 -0.02021888 -0.01875710 0.70179836 -0.71184157
187050.9394 16.6804 19.8703 -0.0767 -0.02026955 -0.01905181 0.70169664 -0.71193258
187050.9444 16.6803 19.8663 -0.0767 -0.02030190 -0.01930264 0.70153879 -0.71208045
187050.9494 16.6803 19.8621 -0.0766 -0.02025270 -0.01942324 0.70137844 -0.71223651
187050.9544 16.6803 19.8578 -0.0766 -0.02021502 -0.01958030 0.70120841 -0.71240068
187050.9594 16.6803 19.8535 -0.0765 -0.02014322 -0.01967813 0.70110585 -0.71250095
187050.9644 16.6803 19.8492 -0.0764 -0.02007981 -0.01976470 0.70103017 -0.71257480
187050.9694 16.6802 19.8447 -0.0763 -0.01991389 -0.01978636 0.70100949 -0.71259921
187050.9744 16.6802 19.8402 -0.0762 -0.01982014 -0.01976027 0.70098911 -0.71262260
187050.9794 16.6802 19.8356 -0.0762 -0.01967028 -0.01974532 0.70097050 -0.71264547
187050.9844 16.6802 19.8309 -0.0762 -0.01955462 -0.01968766 0.70093674 -0.71268345
187050.9894 16.6803 19.8262 -0.0762 -0.01955356 -0.01953298 0.70088407 -0.71273953
187050.9944 16.6805 19.8214 -0.0763 -0.01950438 -0.01936116 0.70082117 -0.71280742
187050.9994 16.6807 19.8165 -0.0764 -0.01947553 -0.01919092 0.70075353 -0.71287931
187051.0044 16.6810 19.8116 -0.0764 -0.01948305 -0.01900169 0.70070638 -0.71293051
187051.0094 16.6811 19.8066 -0.0764 -0.01942075 -0.01889819 0.70068690 -0.71295411
187051.0144 16.6813 19.8014 -0.0765 -0.01933120 -0.01877383 0.70071800 -0.71292926
187051.0194 16.6815 19.7963 -0.0764 -0.01929710 -0.01867896 0.70077717 -0.71287452
187051.0244 16.6817 19.7910 -0.0764 -0.01917625 -0.01858787 0.70086329 -0.71279549
187051.0294 16.6819 19.7856 -0.0763 -0.01908559 -0.01852824 0.70096331 -0.71270111
187051.0344 16.6821 19.7801 -0.0762 -0.01896520 -0.01837184 0.70105935 -0.71261391
187051.0394 16.6823 19.7745 -0.0760 -0.01880163 -0.01824850 0.70114764 -0.71253454
187051.0444 16.6825 19.7687 -0.0759 -0.01857179 -0.01795749 0.70122384 -0.71247297
187051.0494 16.6828 19.7627 -0.0758 -0.01830007 -0.01766027 0.70133082 -0.71238214
187051.0544 16.6830 19.7566 -0.0756 -0.01796499 -0.01726161 0.70143693 -0.71229596
187051.0594 16.6833 19.7504 -0.0753 -0.01759811 -0.01682505 0.70155575 -0.71219853
187051.0644 16.6835 19.7441 -0.0751 -0.01716600 -0.01628171 0.70163300 -0.71214561
187051.0694 16.6839 19.7377 -0.0747 -0.01680915 -0.01566503 0.70170322 -0.71209876
187051.0744 16.6843 19.7311 -0.0743 -0.01633001 -0.01481729 0.70171218 -0.71211923
187051.0794 16.6848 19.7242 -0.0738 -0.01565171 -0.01381073 0.70171752 -0.71214943
187051.0844 16.6851 19.7170 -0.0733 -0.01478867 -0.01272265 0.70169333 -0.71221198
187051.0894 16.6854 19.7095 -0.0727 -0.01372437 -0.01134548 0.70170241 -0.71224761
187051.0944 16.6858 19.7019 -0.0719 -0.01259720 -0.00989743 0.70170534 -0.71228714
187051.0994 16.6862 19.6940 -0.0712 -0.01129503 -0.00831382 0.70172623 -0.71230864
187051.1044 16.6866 19.6861 -0.0703 -0.00992615 -0.00662435 0.70174822 -0.71232508
187051.1094 16.6870 19.6781 -0.0693 -0.00855003 -0.00500483 0.70180274 -0.71230244
187051.1144 16.6873 19.6699 -0.0682 -0.00700073 -0.00331697 0.70190396 -0.71222947
187051.1194 16.6875 19.6619 -0.0670 -0.00553795 -0.00189784 0.70207477 -0.71207917
187051.1244 16.6878 19.6539 -0.0658 -0.00417667 -0.00039726 0.70221412 -0.71195346
187051.1294 16.6881 19.6462 -0.0646 -0.00309158 0.00077335 0.70228294 -0.71189080
187051.1344 16.6884 19.6386 -0.0637 -0.00211699 0.00182415 0.70226544 -0.71190971
187051.1394 16.6890 19.6309 -0.0630 -0.00135244 0.00303589 0.70220037 -0.71197162
187051.1444 16.6895 19.6232 -0.0622 -0.00063783 0.00408659 0.70213234 -0.71203446
187051.1494 16.6899 19.6151 -0.0618 0.00049013 0.00529699 0.70199181 -0.71216515
187051.1544 16.6902 19.6072 -0.0615 0.00144845 0.00630140 0.70184243 -0.71230288
187051.1594 16.6902 19.5992 -0.0613 0.00254644 0.00718623 0.70173037 -0.71240183
187051.1644 16.6902 19.5913 -0.0611 0.00353498 0.00787027 0.70162263 -0.71249649
187051.1694 16.6901 19.5837 -0.0608 0.00430050 0.00830774 0.70151142 -0.71259681
187051.1744 16.6903 19.5764 -0.0606 0.00470554 0.00872707 0.70129867 -0.71279862
187051.1794 16.6908 19.5695 -0.0603 0.00477960 0.00904632 0.70121190 -0.71287951
187051.1844 16.6915 19.5628 -0.0599 0.00455776 0.00939081 0.70116466 -0.71292297
187051.1894 16.6922 19.5560 -0.0595 0.00422231 0.00984141 0.70119140 -0.71289265
187051.1944 16.6926 19.5492 -0.0593 0.00425497 0.01003865 0.70123580 -0.71284604
187051.1994 16.6929 19.5426 -0.0591 0.00419322 0.00994014 0.70134478 -0.71274057
187051.2044 16.6931 19.5359 -0.0591 0.00424831 0.01014218 0.70148079 -0.71260353
187051.2094 16.6930 19.5295 -0.0591 0.00425552 0.00977659 0.70158740 -0.71250364
187051.2144 16.6931 19.5227 -0.0594 0.00441031 0.00982415 0.70171893 -0.71237250
187051.2194 16.6935 19.5163 -0.0595 0.00410158 0.00986665 0.70179866 -0.71229521
187051.2244 16.6939 19.5098 -0.0598 0.00398417 0.00996105 0.70190652 -0.71218827
187051.2294 16.6944 19.5032 -0.0599 0.00378498 0.01019048 0.70190684 -0.71218580
187051.2344 16.6949 19.4967 -0.0600 0.00363410 0.01030856 0.70195973 -0.71213275
187051.2394 16.6951 19.4901 -0.0601 0.00361587 0.01037196 0.70191624 -0.71217480
187051.2444 16.6954 19.4838 -0.0602 0.00348413 0.01035604 0.70194709 -0.71214528
187051.2494 16.6957 19.4771 -0.0602 0.00369070 0.01056758 0.70198582 -0.71210296
187051.2544 16.6963 19.4702 -0.0602 0.00378212 0.01112847 0.70218370 -0.71189880
187051.2594 16.6973 19.4633 -0.0603 0.00379567 0.01197457 0.70244591 -0.71162627
187051.2644 16.6981 19.4559 -0.0608 0.00422749 0.01305982 0.70276669 -0.71128795
187051.2694 16.6988 19.4483 -0.0614 0.00491394 0.01426305 0.70301320 -0.71101678
187051.2744 16.6991 19.4407 -0.0620 0.00588269 0.01525653 0.70324380 -0.71076071
187051.2794 16.6991 19.4331 -0.0630 0.00711654 0.01619743 0.70341166 -0.71056247
187051.2844 16.6993 19.4259 -0.0639 0.00804541 0.01708178 0.70356522 -0.71037980
187051.2894 16.6995 19.4188 -0.0648 0.00892504 0.01788322 0.70371272 -0.71020345
187051.2944 16.6999 19.4118 -0.0656 0.00952290 0.01886030 0.70377403 -0.71010965
187051.2994 16.7008 19.4050 -0.0663 0.00986310 0.02005056 0.70374933 -0.71009688
187051.3044 16.7017 19.3981 -0.0670 0.01042891 0.02121500 0.70371769 -0.71008632
187051.3094 16.7025 19.3912 -0.0676 0.01082783 0.02230222 0.70371949 -0.71004525
187051.3144 16.7031 19.3842 -0.0680 0.01140851 0.02344721 0.70370343 -0.71001518
187051.3194 16.7034 19.3771 -0.0683 0.01240062 0.02437558 0.70362363 -0.71004637
187051.3244 16.7035 19.3697 -0.0686 0.01355697 0.02534814 0.70349236 -0.71012125
187051.3294 16.7038 19.3623 -0.0689 0.01472680 0.02649862 0.70330924 -0.71023733
187051.3344 16.7039 19.3548 -0.0692 0.01595030 0.02755595 0.70316447 -0.71031401
187051.3394 16.7043 19.3474 -0.0696 0.01707087 0.02874205 0.70303353 -0.71037056
187051.3444 16.7049 19.3401 -0.0701 0.01786856 0.03007256 0.70294105 -0.71038738
187051.3494 16.7056 19.3330 -0.0708 0.01857851 0.03139619 0.70282338 -0.71042833
187051.3544 16.7063 19.3261 -0.0715 0.01923882 0.03259795 0.70270911 -0.71046967
187051.3594 16.7067 19.3194 -0.0723 0.01983117 0.03351065 0.70262261 -0.71049647
187051.3644 16.7069 19.3130 -0.0730 0.02043295 0.03415402 0.70255801 -0.71051266
187051.3694 16.7069 19.3068 -0.0737 0.02108983 0.03466905 0.70247340 -0.71055218
187051.3744 16.7068 19.3005 -0.0744 0.02178410 0.03506737 0.70233745 -0.71064607
187051.3794 16.7067 19.2943 -0.0749 0.02251324 0.03552113 0.70217598 -0.71076036
187051.3844 16.7067 19.2880 -0.0753 0.02319148 0.03605196 0.70203272 -0.71085334
187051.3894 16.7069 19.2816 -0.0755 0.02380141 0.03664489 0.70189493 -0.71093892
187051.3944 16.7072 19.2754 -0.0757 0.02429830 0.03724846 0.70175164 -0.71103220
187051.3994 16.7074 19.2693 -0.0757 0.02471589 0.03773669 0.70165421 -0.71108821
187051.4044 16.7075 19.2636 -0.0756 0.02496190 0.03792769 0.70159281 -0.71113004
187051.4094 16.7076 19.2580 -0.0756 0.02510422 0.03795973 0.70158535 -0.71113067
187051.4144 16.7078 19.2527 -0.0753 0.02507949 0.03786652 0.70156647 -0.71115514
187051.4194 16.7077 19.2476 -0.0753 0.02502296 0.03759667 0.70158817 -0.71115004
187051.4244 16.7074 19.2426 -0.0750 0.02497719 0.03707677 0.70162970 -0.71113798
