184797.1930 -65.3891 -41.7588 0.7046 -0.00027227 0.01141491 0.03495376 -0.99932370
184797.1980 -65.3820 -41.7594 0.7047 -0.00021119 0.01150595 0.03498502 -0.99932158
184797.2030 -65.3751 -41.7599 0.7048 -0.00016517 0.01146594 0.03501725 -0.99932092
184797.2080 -65.3681 -41.7603 0.7047 -0.00016827 0.01153539 0.03502942 -0.99931969
184797.2130 -65.3612 -41.7607 0.7049 -0.00017056 0.01151067 0.03503466 -0.99931979
184797.2180 -65.3541 -41.7611 0.7048 -0.00025466 0.01160112 0.03505170 -0.99931813
184797.2230 -65.3472 -41.7613 0.7049 -0.00036988 0.01160655 0.03504451 -0.99931828
184797.2280 -65.3401 -41.7617 0.7049 -0.00040996 0.01163364 0.03505944 -0.99931743
184797.2330 -65.3332 -41.7620 0.7049 -0.00048558 0.01160179 0.03503481 -0.99931863
184797.2380 -65.3262 -41.7625 0.7050 -0.00046008 0.01158063 0.03503105 -0.99931902
184797.2430 -65.3192 -41.7629 0.7050 -0.00043524 0.01159153 0.03500943 -0.99931966
184797.2480 -65.3122 -41.7633 0.7051 -0.00048608 0.01158587 0.03498670 -0.99932050
184797.2530 -65.3051 -41.7637 0.7052 -0.00044271 0.01164674 0.03494394 -0.99932131
184797.2580 -65.2979 -41.7641 0.7053 -0.00048753 0.01175184 0.03491054 -0.99932122
184797.2630 -65.2907 -41.7645 0.7053 -0.00051906 0.01186289 0.03483970 -0.99932237
184797.2680 -65.2836 -41.7649 0.7054 -0.00047419 0.01200185 0.03478454 -0.99932265
184797.2730 -65.2765 -41.7654 0.7054 -0.00041755 0.01202486 0.03469432 -0.99932554
184797.2780 -65.2695 -41.7659 0.7056 -0.00037653 0.01197258 0.03464127 -0.99932802
184797.2830 -65.2626 -41.7664 0.7056 -0.00030869 0.01185665 0.03455349 -0.99933247
184797.2880 -65.2557 -41.7668 0.7056 -0.00029532 0.01179679 0.03450831 -0.99933474
184797.2930 -65.2487 -41.7672 0.7058 -0.00029970 0.01176842 0.03442730 -0.99933787
184797.2980 -65.2417 -41.7677 0.7057 -0.00023663 0.01182665 0.03440118 -0.99933810
184797.3030 -65.2345 -41.7682 0.7057 -0.00021801 0.01196934 0.03434251 -0.99933842
184797.3049 -65.2317 -41.7684 0.7057 -0.00016150 0.01203034 0.03433761 -0.99933787
184797.3080 -65.2273 -41.7688 0.7057 -0.00006939 0.01212985 0.03432960 -0.99933695
184797.3130 -65.2201 -41.7694 0.7056 0.00007863 0.01228227 0.03431935 -0.99933544
184797.3180 -65.2131 -41.7699 0.7056 0.00011366 0.01234097 0.03434840 -0.99933372
184797.3230 -65.2060 -41.7704 0.7057 0.00020082 0.01238163 0.03434446 -0.99933333
184797.3280 -65.1991 -41.7709 0.7057 0.00022347 0.01230027 0.03436924 -0.99933348
184797.3330 -65.1921 -41.7713 0.7058 0.00017924 0.01227132 0.03437466 -0.99933366
184797.3380 -65.1852 -41.7718 0.7061 0.00021308 0.01218940 0.03441004 -0.99933344
184797.3430 -65.1783 -41.7724 0.7063 0.00032681 0.01217911 0.03441622 -0.99933332
184797.3480 -65.1713 -41.7729 0.7065 0.00035037 0.01215516 0.03441104 -0.99933378
184797.3530 -65.1643 -41.7734 0.7066 0.00039069 0.01213762 0.03439550 -0.99933452
184797.3580 -65.1572 -41.7740 0.7068 0.00047725 0.01220877 0.03437025 -0.99933448
184797.3630 -65.1502 -41.7745 0.7069 0.00049806 0.01221958 0.03431364 -0.99933628
184797.3680 -65.1433 -41.7750 0.7071 0.00056091 0.01220215 0.03428416 -0.99933748
184797.3730 -65.1364 -41.7754 0.7070 0.00052524 0.01212725 0.03420391 -0.99934116
184797.3780 -65.1295 -41.7759 0.7070 0.00052065 0.01203198 0.03414385 -0.99934436
184797.3830 -65.1226 -41.7763 0.7069 0.00056611 0.01197683 0.03406630 -0.99934765
184797.3880 -65.1156 -41.7767 0.7069 0.00051640 0.01200673 0.03399296 -0.99934981
184797.3930 -65.1086 -41.7772 0.7069 0.00059664 0.01206810 0.03392282 -0.99935141
184797.3980 -65.1016 -41.7777 0.7070 0.00063209 0.01214934 0.03383339 -0.99935344
184797.4030 -65.0946 -41.7781 0.7071 0.00061329 0.01219217 0.03375439 -0.99935560
184797.4080 -65.0878 -41.7786 0.7073 0.00071916 0.01217527 0.03364225 -0.99935952
184797.4130 -65.0809 -41.7790 0.7075 0.00071089 0.01209596 0.03348985 -0.99936560
184797.4180 -65.0740 -41.7794 0.7077 0.00075774 0.01212475 0.03332255 -0.99937081
184797.4230 -65.0671 -41.7798 0.7079 0.00073330 0.01216622 0.03315228 -0.99937599
184797.4280 -65.0600 -41.7802 0.7080 0.00068178 0.01234373 0.03297795 -0.99937962
184797.4330 -65.0530 -41.7806 0.7081 0.00073155 0.01245887 0.03279425 -0.99938420
184797.4380 -65.0460 -41.7811 0.7082 0.00080510 0.01262058 0.03260596 -0.99938827
184797.4430 -65.0390 -41.7815 0.7081 0.00083375 0.01272764 0.03241619 -0.99939307
184797.4480 -65.0321 -41.7820 0.7081 0.00094282 0.01281062 0.03224420 -0.99939747
184797.4530 -65.0253 -41.7825 0.7081 0.00101603 0.01283343 0.03205634 -0.99940315
184797.4580 -65.0185 -41.7830 0.7080 0.00109102 0.01280101 0.03189974 -0.99940850
184797.4630 -65.0118 -41.7835 0.7080 0.00116788 0.01276300 0.03171194 -0.99941488
184797.4680 -65.0050 -41.7839 0.7080 0.00122739 0.01271969 0.03155129 -0.99942044
184797.4730 -64.9982 -41.7845 0.7080 0.00139629 0.01269699 0.03136691 -0.99942631
184797.4780 -64.9915 -41.7851 0.7081 0.00154943 0.01268121 0.03119688 -0.99943161
184797.4830 -64.9847 -41.7857 0.7081 0.00172764 0.01271083 0.03100557 -0.99943689
184797.4880 -64.9779 -41.7864 0.7082 0.00195399 0.01275272 0.03082362 -0.99944157
184797.4930 -64.9710 -41.7870 0.7083 0.00211844 0.01282299 0.03062278 -0.99944651
184797.4980 -64.9642 -41.7876 0.7084 0.00228713 0.01281006 0.03043369 -0.99945208
184797.5030 -64.9575 -41.7882 0.7085 0.00242860 0.01286839 0.03024181 -0.99945682
184797.5080 -64.9508 -41.7888 0.7085 0.00254608 0.01282229 0.03005857 -0.99946265
184797.5130 -64.9440 -41.7893 0.7086 0.00263732 0.01284908 0.02989052 -0.99946711
184797.5180 -64.9374 -41.7899 0.7086 0.00269695 0.01274809 0.02971846 -0.99947337
184797.5230 -64.9307 -41.7905 0.7086 0.00287927 0.01268747 0.02955691 -0.99947843
184797.5280 -64.9241 -41.7910 0.7087 0.00301027 0.01257165 0.02940532 -0.99948398
184797.5330 -64.9176 -41.7916 0.7087 0.00310049 0.01243924 0.02925994 -0.99948962
184797.5380 -64.9110 -41.7920 0.7089 0.00315417 0.01237043 0.02914169 -0.99949376
184797.5430 -64.9043 -41.7924 0.7089 0.00311472 0.01235118 0.02900433 -0.99949812
184797.5480 -64.8975 -41.7927 0.7089 0.00303777 0.01241880 0.02890653 -0.99950035
184797.5530 -64.8907 -41.7929 0.7090 0.00295489 0.01252076 0.02878665 -0.99950279
184797.5580 -64.8839 -41.7932 0.7091 0.00293278 0.01258601 0.02871271 -0.99950416
184797.5630 -64.8770 -41.7936 0.7091 0.00294191 0.01268679 0.02862798 -0.99950529
184797.5680 -64.8704 -41.7939 0.7093 0.00289978 0.01258082 0.02855147 -0.99950894
184797.5730 -64.8637 -41.7942 0.7093 0.00290163 0.01255760 0.02842578 -0.99951281
184797.5780 -64.8571 -41.7944 0.7093 0.00282695 0.01247790 0.02829545 -0.99951772
184797.5830 -64.8504 -41.7945 0.7094 0.00266071 0.01240316 0.02814534 -0.99952335
184797.5880 -64.8437 -41.7947 0.7094 0.00250665 0.01234274 0.02797893 -0.99952917
184797.5930 -64.8370 -41.7948 0.7094 0.00241674 0.01231108 0.02778879 -0.99953508
184797.5980 -64.8302 -41.7950 0.7095 0.00232216 0.01235899 0.02757924 -0.99954052
184797.6030 -64.8234 -41.7952 0.7096 0.00229447 0.01237765 0.02735382 -0.99954655
184797.6049 -64.8207 -41.7953 0.7096 0.00228797 0.01239816 0.02726996 -0.99954860
184797.6080 -64.8165 -41.7954 0.7096 0.00227767 0.01243100 0.02713547 -0.99955187
184797.6130 -64.8098 -41.7956 0.7098 0.00223995 0.01234845 0.02692105 -0.99955878
184797.6180 -64.8029 -41.7958 0.7099 0.00217005 0.01238116 0.02672512 -0.99956379
184797.6230 -64.7960 -41.7961 0.7100 0.00215549 0.01236840 0.02651465 -0.99956958
184797.6280 -64.7891 -41.7963 0.7102 0.00216997 0.01239010 0.02632769 -0.99957422
184797.6330 -64.7822 -41.7966 0.7103 0.00215028 0.01241887 0.02610194 -0.99957983
184797.6380 -64.7753 -41.7969 0.7104 0.00222227 0.01244268 0.02590532 -0.99958449
184797.6430 -64.7683 -41.7973 0.7105 0.00230617 0.01249662 0.02565063 -0.99959020
184797.6480 -64.7612 -41.7976 0.7106 0.00233758 0.01258794 0.02541645 -0.99959496
184797.6530 -64.7542 -41.7980 0.7107 0.00243814 0.01263766 0.02513355 -0.99960125
184797.6580 -64.7472 -41.7984 0.7106 0.00250708 0.01270564 0.02486991 -0.99960681
184797.6630 -64.7402 -41.7988 0.7107 0.00257932 0.01272368 0.02458810 -0.99961337
184797.6680 -64.7331 -41.7992 0.7107 0.00264586 0.01274418 0.02434093 -0.99961898
184797.6730 -64.7260 -41.7996 0.7107 0.00268412 0.01277898 0.02407424 -0.99962489
184797.6780 -64.7190 -41.8000 0.7108 0.00281179 0.01278330 0.02384144 -0.99963007
184797.6830 -64.7120 -41.8005 0.7108 0.00292176 0.01273711 0.02361468 -0.99963572
184797.6880 -64.7049 -41.8009 0.7108 0.00301743 0.01272138 0.02339999 -0.99964069
184797.6930 -64.6978 -41.8014 0.7110 0.00318908 0.01267675 0.02319999 -0.99964538
184797.6980 -64.6907 -41.8019 0.7111 0.00328628 0.01265255 0.02300972 -0.99964977
184797.7030 -64.6835 -41.8023 0.7113 0.00337428 0.01265032 0.02285174 -0.99965313
184797.7080 -64.6763 -41.8028 0.7114 0.00345875 0.01263376 0.02267501 -0.99965708
184797.7130 -64.6691 -41.8032 0.7115 0.00351685 0.01262466 0.02254584 -0.99965991
184797.7180 -64.6618 -41.8037 0.7116 0.00362043 0.01256716 0.02239183 -0.99966373
184797.7230 -64.6546 -41.8041 0.7116 0.00368637 0.01254416 0.02227790 -0.99966632
184797.7280 -64.6472 -41.8045 0.7117 0.00376960 0.01256622 0.02215489 -0.99966847
184797.7330 -64.6399 -41.8048 0.7118 0.00377096 0.01254282 0.02207512 -0.99967052
184797.7380 -64.6325 -41.8051 0.7118 0.00377772 0.01261362 0.02197623 -0.99967178
184797.7430 -64.6251 -41.8055 0.7118 0.00379026 0.01264026 0.02189422 -0.99967320
184797.7480 -64.6178 -41.8058 0.7118 0.00379651 0.01261093 0.02180481 -0.99967550
184797.7530 -64.6104 -41.8061 0.7118 0.00382057 0.01257234 0.02171062 -0.99967794
184797.7580 -64.6032 -41.8064 0.7118 0.00382632 0.01247170 0.02160441 -0.99968148
184797.7630 -64.5959 -41.8067 0.7119 0.00384612 0.01243003 0.02149401 -0.99968430
184797.7680 -64.5885 -41.8070 0.7120 0.00384265 0.01241208 0.02138663 -0.99968684
184797.7730 -64.5810 -41.8073 0.7121 0.00384570 0.01248111 0.02129712 -0.99968788
184797.7780 -64.5736 -41.8074 0.7122 0.00377132 0.01250628 0.02119028 -0.99969012
184797.7830 -64.5661 -41.8076 0.7124 0.00372850 0.01259148 0.02111977 -0.99969071
184797.7880 -64.5587 -41.8078 0.7126 0.00365511 0.01258959 0.02102638 -0.99969297
184797.7930 -64.5512 -41.8080 0.7128 0.00360976 0.01265160 0.02096082 -0.99969373
184797.7980 -64.5439 -41.8083 0.7129 0.00364222 0.01258573 0.02085568 -0.99969664
184797.8030 -64.5365 -41.8085 0.7130 0.00361120 0.01260634 0.02078390 -0.99969799
184797.8080 -64.5292 -41.8087 0.7130 0.00360261 0.01247697 0.02068818 -0.99970163
184797.8130 -64.5218 -41.8089 0.7130 0.00357091 0.01243955 0.02061519 -0.99970372
184797.8180 -64.5146 -41.8091 0.7130 0.00352359 0.01230275 0.02052289 -0.99970748
184797.8230 -64.5073 -41.8093 0.7129 0.00353082 0.01221731 0.02042269 -0.99971055
184797.8280 -64.4999 -41.8096 0.7128 0.00354214 0.01224951 0.02027542 -0.99971311
184797.8330 -64.4925 -41.8099 0.7128 0.00366015 0.01230341 0.02014749 -0.99971461
184797.8380 -64.4851 -41.8102 0.7128 0.00371985 0.01240738 0.02002372 -0.99971559
184797.8430 -64.4778 -41.8106 0.7128 0.00384576 0.01242281 0.01993531 -0.99971669
184797.8480 -64.4705 -41.8109 0.7128 0.00397060 0.01244450 0.01986411 -0.99971735
184797.8530 -64.4633 -41.8113 0.7129 0.00403391 0.01235341 0.01978051 -0.99971989
184797.8580 -64.4562 -41.8117 0.7130 0.00418588 0.01223364 0.01971298 -0.99972207
184797.8630 -64.4492 -41.8120 0.7132 0.00429832 0.01209077 0.01963805 -0.99972480
184797.8680 -64.4421 -41.8124 0.7133 0.00442173 0.01203668 0.01959757 -0.99972571
184797.8730 -64.4350 -41.8129 0.7134 0.00457085 0.01204713 0.01953609 -0.99972612
184797.8780 -64.4278 -41.8132 0.7135 0.00467066 0.01210765 0.01948153 -0.99972599
184797.8830 -64.4206 -41.8137 0.7136 0.00477853 0.01218170 0.01941581 -0.99972586
184797.8880 -64.4135 -41.8140 0.7136 0.00487641 0.01221093 0.01934691 -0.99972637
184797.8930 -64.4065 -41.8144 0.7136 0.00493147 0.01221412 0.01927764 -0.99972740
184797.8980 -64.3996 -41.8147 0.7137 0.00497480 0.01216563 0.01918611 -0.99972953
184797.9030 -64.3927 -41.8150 0.7137 0.00500961 0.01212811 0.01913700 -0.99973076
184797.9048 -64.3901 -41.8151 0.7137 0.00499574 0.01212227 0.01911770 -0.99973127
184797.9080 -64.3857 -41.8153 0.7137 0.00497256 0.01211257 0.01908537 -0.99973212
184797.9130 -64.3788 -41.8155 0.7137 0.00498017 0.01213906 0.01908138 -0.99973184
184797.9180 -64.3718 -41.8158 0.7136 0.00495763 0.01220542 0.01905522 -0.99973164
184797.9230 -64.3650 -41.8160 0.7137 0.00491970 0.01220651 0.01907011 -0.99973153
184797.9280 -64.3582 -41.8161 0.7138 0.00486379 0.01219265 0.01908690 -0.99973165
184797.9330 -64.3514 -41.8162 0.7138 0.00474858 0.01220031 0.01909433 -0.99973197
184797.9380 -64.3446 -41.8163 0.7140 0.00467084 0.01215026 0.01912266 -0.99973240
184797.9430 -64.3379 -41.8164 0.7141 0.00452797 0.01219087 0.01912194 -0.99973258
184797.9480 -64.3312 -41.8164 0.7142 0.00443141 0.01212343 0.01918017 -0.99973272
184797.9530 -64.3244 -41.8165 0.7142 0.00428001 0.01219688 0.01917222 -0.99973264
184797.9580 -64.3179 -41.8164 0.7144 0.00412779 0.01205209 0.01922455 -0.99973403
184797.9630 -64.3113 -41.8164 0.7144 0.00397999 0.01196836 0.01922135 -0.99973569
184797.9680 -64.3049 -41.8163 0.7145 0.00378096 0.01174454 0.01927409 -0.99973811
184797.9730 -64.2986 -41.8163 0.7146 0.00366122 0.01155169 0.01927594 -0.99974076
184797.9780 -64.2922 -41.8162 0.7147 0.00348906 0.01136388 0.01932488 -0.99974259
184797.9830 -64.2857 -41.8161 0.7147 0.00330897 0.01127035 0.01933923 -0.99974398
184797.9880 -64.2792 -41.8160 0.7148 0.00316071 0.01123684 0.01938850 -0.99974388
184797.9930 -64.2726 -41.8160 0.7148 0.00302700 0.01124254 0.01940035 -0.99974400
184797.9980 -64.2661 -41.8159 0.7149 0.00290829 0.01122712 0.01943239 -0.99974391
184798.0030 -64.2597 -41.8159 0.7149 0.00276422 0.01118707 0.01943164 -0.99974478
184798.0080 -64.2532 -41.8159 0.7149 0.00270575 0.01113421 0.01945260 -0.99974512
184798.0130 -64.2468 -41.8159 0.7150 0.00257289 0.01109826 0.01943316 -0.99974625
184798.0180 -64.2404 -41.8159 0.7151 0.00248096 0.01099582 0.01944320 -0.99974742
184798.0230 -64.2341 -41.8159 0.7152 0.00238507 0.01092023 0.01941968 -0.99974894
184798.0280 -64.2278 -41.8159 0.7152 0.00224112 0.01077550 0.01943174 -0.99975061
184798.0330 -64.2215 -41.8159 0.7153 0.00216226 0.01066769 0.01941833 -0.99975220
184798.0380 -64.2153 -41.8160 0.7153 0.00208313 0.01052267 0.01943045 -0.99975367
184798.0430 -64.2089 -41.8161 0.7154 0.00203151 0.01047691 0.01941832 -0.99975449
184798.0480 -64.2026 -41.8162 0.7154 0.00203967 0.01046642 0.01943410 -0.99975427
184798.0530 -64.1961 -41.8164 0.7154 0.00201398 0.01052008 0.01943181 -0.99975381
184798.0580 -64.1897 -41.8165 0.7154 0.00201631 0.01055214 0.01943633 -0.99975338
184798.0630 -64.1832 -41.8167 0.7154 0.00198884 0.01058383 0.01943748 -0.99975308
184798.0680 -64.1769 -41.8168 0.7154 0.00196098 0.01055392 0.01943295 -0.99975353
184798.0730 -64.1705 -41.8170 0.7156 0.00197171 0.01051571 0.01945317 -0.99975352
184798.0780 -64.1643 -41.8172 0.7156 0.00197557 0.01035585 0.01944269 -0.99975539
184798.0830 -64.1581 -41.8174 0.7157 0.00199604 0.01026200 0.01942908 -0.99975658
184798.0880 -64.1519 -41.8177 0.7157 0.00206945 0.01005596 0.01940336 -0.99975902
184798.0930 -64.1456 -41.8178 0.7159 0.00201749 0.01003852 0.01937254 -0.99975990
184798.0980 -64.1392 -41.8180 0.7160 0.00205306 0.00997951 0.01933425 -0.99976116
184798.1030 -64.1328 -41.8183 0.7160 0.00211621 0.01006564 0.01929672 -0.99976089
184798.1080 -64.1263 -41.8185 0.7161 0.00207584 0.01009698 0.01924088 -0.99976174
184798.1130 -64.1198 -41.8187 0.7161 0.00213043 0.01014206 0.01922030 -0.99976156
184798.1180 -64.1134 -41.8189 0.7161 0.00209925 0.01014355 0.01916311 -0.99976271
184798.1230 -64.1071 -41.8191 0.7161 0.00213103 0.01006270 0.01913635 -0.99976397
184798.1280 -64.1009 -41.8194 0.7161 0.00219622 0.00994182 0.01907871 -0.99976614
184798.1330 -64.0946 -41.8196 0.7161 0.00220208 0.00979461 0.01905428 -0.99976805
184798.1380 -64.0883 -41.8199 0.7161 0.00227354 0.00967944 0.01905426 -0.99976901
184798.1430 -64.0820 -41.8200 0.7161 0.00220527 0.00961204 0.01905732 -0.99976976
184798.1480 -64.0755 -41.8202 0.7161 0.00218296 0.00960598 0.01907236 -0.99976958
184798.1530 -64.0690 -41.8204 0.7162 0.00217217 0.00962379 0.01908625 -0.99976916
184798.1580 -64.0625 -41.8205 0.7163 0.00209060 0.00964784 0.01909527 -0.99976893
184798.1630 -64.0559 -41.8208 0.7164 0.00221143 0.00971243 0.01911800 -0.99976761
184798.1680 -64.0494 -41.8210 0.7165 0.00220380 0.00974627 0.01907498 -0.99976812
184798.1730 -64.0428 -41.8212 0.7166 0.00223661 0.00976734 0.01905099 -0.99976830
184798.1780 -64.0362 -41.8214 0.7165 0.00228306 0.00985287 0.01900396 -0.99976825
184798.1830 -64.0296 -41.8215 0.7165 0.00212722 0.00989386 0.01897152 -0.99976881
184798.1880 -64.0229 -41.8217 0.7165 0.00212918 0.00991338 0.01892184 -0.99976955
184798.1930 -64.0164 -41.8218 0.7165 0.00210431 0.00987707 0.01889362 -0.99977050
184798.1980 -64.0097 -41.8219 0.7165 0.00200526 0.00995644 0.01884940 -0.99977075
184798.2030 -64.0031 -41.8221 0.7165 0.00207144 0.00992703 0.01883728 -0.99977113
184798.2049 -64.0004 -41.8222 0.7165 0.00205975 0.01000558 0.01881233 -0.99977084
184798.2080 -63.9962 -41.8223 0.7164 0.00204157 0.01012740 0.01877359 -0.99977038
184798.2130 -63.9895 -41.8225 0.7165 0.00214857 0.01015669 0.01874681 -0.99977036
184798.2180 -63.9826 -41.8227 0.7165 0.00214239 0.01025947 0.01868828 -0.99977042
184798.2230 -63.9759 -41.8228 0.7165 0.00203120 0.01023859 0.01864052 -0.99977176
184798.2280 -63.9691 -41.8230 0.7166 0.00210007 0.01022161 0.01858747 -0.99977278
184798.2330 -63.9624 -41.8230 0.7166 0.00198502 0.01017436 0.01853370 -0.99977450
184798.2380 -63.9556 -41.8232 0.7167 0.00193935 0.01012787 0.01850412 -0.99977561
184798.2430 -63.9488 -41.8234 0.7168 0.00199799 0.01012055 0.01847383 -0.99977613
184798.2480 -63.9418 -41.8235 0.7169 0.00190892 0.01016534 0.01845623 -0.99977617
184798.2530 -63.9349 -41.8237 0.7170 0.00194804 0.01019869 0.01844132 -0.99977603
184798.2580 -63.9279 -41.8239 0.7171 0.00195643 0.01022972 0.01842078 -0.99977607
184798.2630 -63.9211 -41.8241 0.7171 0.00192650 0.01015088 0.01840841 -0.99977716
184798.2680 -63.9141 -41.8242 0.7171 0.00190545 0.01013383 0.01839456 -0.99977763
184798.2730 -63.9072 -41.8244 0.7171 0.00184935 0.01009551 0.01838784 -0.99977825
184798.2780 -63.9002 -41.8245 0.7172 0.00182029 0.01007762 0.01839502 -0.99977835
184798.2830 -63.8932 -41.8247 0.7172 0.00177918 0.01004282 0.01841428 -0.99977842
184798.2880 -63.8862 -41.8249 0.7172 0.00182328 0.00999145 0.01843281 -0.99977851
184798.2930 -63.8792 -41.8251 0.7172 0.00186371 0.01001893 0.01846317 -0.99977760
184798.2980 -63.8722 -41.8253 0.7172 0.00185425 0.00991494 0.01848588 -0.99977824
184798.3030 -63.8651 -41.8255 0.7172 0.00185372 0.00994812 0.01853731 -0.99977696
184798.3080 -63.8581 -41.8257 0.7173 0.00185518 0.00985484 0.01855910 -0.99977748
184798.3130 -63.8508 -41.8259 0.7174 0.00187891 0.00999467 0.01860523 -0.99977519
184798.3180 -63.8437 -41.8262 0.7176 0.00196849 0.00997387 0.01861316 -0.99977507
184798.3230 -63.8365 -41.8265 0.7177 0.00204012 0.01005261 0.01863930 -0.99977365
184798.3280 -63.8294 -41.8269 0.7177 0.00215066 0.01002150 0.01863338 -0.99977385
184798.3330 -63.8223 -41.8271 0.7177 0.00217073 0.01006360 0.01865014 -0.99977307
184798.3380 -63.8151 -41.8273 0.7177 0.00216494 0.01007465 0.01863562 -0.99977324
184798.3430 -63.8080 -41.8276 0.7177 0.00225215 0.01007518 0.01864653 -0.99977284
184798.3480 -63.8009 -41.8279 0.7177 0.00224599 0.01010273 0.01863387 -0.99977281
184798.3530 -63.7938 -41.8281 0.7177 0.00228956 0.01006725 0.01864131 -0.99977293
184798.3580 -63.7866 -41.8284 0.7177 0.00233825 0.01009578 0.01863121 -0.99977272
184798.3630 -63.7796 -41.8287 0.7178 0.00236336 0.01002114 0.01862758 -0.99977348
184798.3680 -63.7725 -41.8290 0.7179 0.00242335 0.01000126 0.01862474 -0.99977358
184798.3730 -63.7654 -41.8292 0.7179 0.00246429 0.00997741 0.01860897 -0.99977402
184798.3780 -63.7583 -41.8296 0.7179 0.00255312 0.00999794 0.01864009 -0.99977301
184798.3830 -63.7512 -41.8298 0.7180 0.00256648 0.01004732 0.01865341 -0.99977223
184798.3880 -63.7440 -41.8301 0.7179 0.00261628 0.01008147 0.01869140 -0.99977105
184798.3930 -63.7369 -41.8304 0.7180 0.00267992 0.01015612 0.01869447 -0.99977007
184798.3980 -63.7298 -41.8306 0.7181 0.00263082 0.01019866 0.01869642 -0.99976973
184798.4030 -63.7227 -41.8308 0.7181 0.00262877 0.01020759 0.01870165 -0.99976954
184798.4080 -63.7157 -41.8309 0.7181 0.00251871 0.01022853 0.01868791 -0.99976987
184798.4130 -63.7087 -41.8310 0.7181 0.00244523 0.01016995 0.01868303 -0.99977074
184798.4180 -63.7017 -41.8311 0.7182 0.00239906 0.01020238 0.01865758 -0.99977100
184798.4230 -63.6949 -41.8312 0.7182 0.00231489 0.01005728 0.01863605 -0.99977307
184798.4280 -63.6879 -41.8313 0.7182 0.00224841 0.01012254 0.01861211 -0.99977301
184798.4330 -63.6810 -41.8314 0.7183 0.00216936 0.01005069 0.01861669 -0.99977382
184798.4380 -63.6740 -41.8314 0.7182 0.00199202 0.01009214 0.01860860 -0.99977392
184798.4430 -63.6672 -41.8313 0.7183 0.00185679 0.01005335 0.01862244 -0.99977432
184798.4480 -63.6603 -41.8313 0.7183 0.00171362 0.01005681 0.01861943 -0.99977460
184798.4530 -63.6534 -41.8313 0.7183 0.00152586 0.01004195 0.01863419 -0.99977477
184798.4580 -63.6466 -41.8313 0.7183 0.00143383 0.01002953 0.01863517 -0.99977502
184798.4630 -63.6397 -41.8313 0.7183 0.00135557 0.01001972 0.01863734 -0.99977518
184798.4680 -63.6329 -41.8314 0.7183 0.00130821 0.00996616 0.01862671 -0.99977598
184798.4730 -63.6261 -41.8315 0.7184 0.00128766 0.00997468 0.01860601 -0.99977631
184798.4780 -63.6194 -41.8316 0.7184 0.00125922 0.00987355 0.01858559 -0.99977773
184798.4830 -63.6127 -41.8316 0.7185 0.00120792 0.00981109 0.01854561 -0.99977915
184798.4880 -63.6060 -41.8317 0.7184 0.00117622 0.00969754 0.01852612 -0.99978065
184798.4930 -63.5993 -41.8318 0.7184 0.00113781 0.00964600 0.01849728 -0.99978173
184798.4980 -63.5927 -41.8319 0.7185 0.00109838 0.00952473 0.01848653 -0.99978314
184798.5030 -63.5860 -41.8321 0.7185 0.00112058 0.00951692 0.01846851 -0.99978352
184798.5049 -63.5834 -41.8322 0.7185 0.00114749 0.00947007 0.01847074 -0.99978389
184798.5080 -63.5794 -41.8324 0.7185 0.00118980 0.00939641 0.01847415 -0.99978448
184798.5130 -63.5727 -41.8326 0.7184 0.00119811 0.00935970 0.01846469 -0.99978498
184798.5180 -63.5661 -41.8328 0.7185 0.00124378 0.00925427 0.01848999 -0.99978544
184798.5230 -63.5595 -41.8330 0.7185 0.00123469 0.00920295 0.01848682 -0.99978599
184798.5280 -63.5528 -41.8332 0.7184 0.00122871 0.00912429 0.01852631 -0.99978598
184798.5330 -63.5462 -41.8334 0.7185 0.00126299 0.00903609 0.01854977 -0.99978631
184798.5380 -63.5396 -41.8337 0.7185 0.00126967 0.00900615 0.01859770 -0.99978568
184798.5430 -63.5330 -41.8339 0.7185 0.00133978 0.00890462 0.01862669 -0.99978596
184798.5480 -63.5264 -41.8342 0.7186 0.00136894 0.00881149 0.01868505 -0.99978565
184798.5530 -63.5199 -41.8344 0.7186 0.00134776 0.00869245 0.01872324 -0.99978601
184798.5580 -63.5133 -41.8347 0.7187 0.00140114 0.00865061 0.01878936 -0.99978506
184798.5630 -63.5067 -41.8349 0.7187 0.00137711 0.00857395 0.01882145 -0.99978515
184798.5680 -63.5001 -41.8352 0.7187 0.00146753 0.00848986 0.01888504 -0.99978454
184798.5730 -63.4935 -41.8355 0.7188 0.00151249 0.00838085 0.01890189 -0.99978507
184798.5780 -63.4870 -41.8357 0.7187 0.00152919 0.00822225 0.01894077 -0.99978563
184798.5830 -63.4805 -41.8360 0.7187 0.00159459 0.00809638 0.01893733 -0.99978662
184798.5880 -63.4740 -41.8362 0.7187 0.00157365 0.00793704 0.01900922 -0.99978657
184798.5930 -63.4674 -41.8363 0.7186 0.00152645 0.00779128 0.01902980 -0.99978739
184798.5980 -63.4608 -41.8365 0.7186 0.00152562 0.00767843 0.01909885 -0.99978695
184798.6030 -63.4541 -41.8367 0.7186 0.00149478 0.00760559 0.01911721 -0.99978720
184798.6080 -63.4474 -41.8368 0.7185 0.00142265 0.00752410 0.01915514 -0.99978720
184798.6130 -63.4407 -41.8370 0.7186 0.00137667 0.00745017 0.01915978 -0.99978773
184798.6180 -63.4340 -41.8371 0.7185 0.00133003 0.00740192 0.01916218 -0.99978810
