190278.5170 1.3972 -19.5872 0.0463 0.00350137 0.00099725 0.66491795 -0.74690754
190278.5220 1.3979 -19.5932 0.0462 0.00353404 0.00098860 0.66535019 -0.74652237
190278.5270 1.3986 -19.5991 0.0462 0.00350049 0.00092387 0.66579371 -0.74612709
190278.5320 1.3992 -19.6050 0.0461 0.00355899 0.00087695 0.66622848 -0.74573868
190278.5370 1.3999 -19.6109 0.0461 0.00356476 0.00082708 0.66666358 -0.74534977
190278.5420 1.4005 -19.6169 0.0461 0.00363222 0.00078252 0.66708691 -0.74497064
190278.5470 1.4010 -19.6228 0.0462 0.00368286 0.00072467 0.66751222 -0.74458938
190278.5520 1.4016 -19.6288 0.0462 0.00372727 0.00065626 0.66793063 -0.74421391
190278.5570 1.4021 -19.6347 0.0462 0.00381460 0.00058442 0.66835832 -0.74382946
190278.5620 1.4026 -19.6406 0.0462 0.00391202 0.00052133 0.66878188 -0.74344820
190278.5670 1.4031 -19.6466 0.0462 0.00404116 0.00048455 0.66920768 -0.74306427
190278.5720 1.4036 -19.6526 0.0462 0.00420481 0.00047275 0.66963606 -0.74267735
190278.5770 1.4041 -19.6585 0.0460 0.00431614 0.00044686 0.67008311 -0.74227340
190278.5820 1.4046 -19.6645 0.0460 0.00443492 0.00046258 0.67054305 -0.74185722
190278.5870 1.4051 -19.6703 0.0460 0.00445001 0.00039971 0.67102388 -0.74142228
190278.5920 1.4056 -19.6762 0.0459 0.00445898 0.00041189 0.67150641 -0.74098522
190278.5970 1.4061 -19.6819 0.0459 0.00444474 0.00036539 0.67200139 -0.74053646
190278.6020 1.4067 -19.6878 0.0460 0.00444693 0.00040323 0.67249476 -0.74008841
190278.6070 1.4073 -19.6936 0.0460 0.00448450 0.00046063 0.67300269 -0.73962630
190278.6120 1.4079 -19.6995 0.0460 0.00452735 0.00052713 0.67349642 -0.73917643
190278.6170 1.4085 -19.7055 0.0461 0.00459804 0.00069541 0.67397954 -0.73873537
190278.6220 1.4091 -19.7114 0.0461 0.00462233 0.00075671 0.67445623 -0.73829998
190278.6270 1.4098 -19.7173 0.0461 0.00462684 0.00093193 0.67491216 -0.73788298
190278.6320 1.4104 -19.7230 0.0461 0.00456481 0.00099466 0.67537280 -0.73746170
190278.6370 1.4111 -19.7288 0.0461 0.00452961 0.00109086 0.67580470 -0.73706601
190278.6420 1.4118 -19.7346 0.0461 0.00441485 0.00116251 0.67623720 -0.73666981
190278.6470 1.4125 -19.7403 0.0460 0.00438695 0.00123006 0.67663660 -0.73630303
190278.6520 1.4132 -19.7461 0.0459 0.00431775 0.00132313 0.67703901 -0.73593327
190278.6570 1.4138 -19.7519 0.0459 0.00431964 0.00144919 0.67742371 -0.73557892
190278.6620 1.4145 -19.7578 0.0459 0.00434509 0.00157358 0.67781367 -0.73521920
190278.6670 1.4151 -19.7636 0.0459 0.00437997 0.00171616 0.67818299 -0.73487802
190278.6720 1.4157 -19.7695 0.0459 0.00444353 0.00182048 0.67854535 -0.73454282
190278.6770 1.4163 -19.7753 0.0459 0.00449726 0.00193385 0.67889891 -0.73421543
190278.6820 1.4169 -19.7812 0.0460 0.00455322 0.00201252 0.67924650 -0.73389332
190278.6870 1.4174 -19.7870 0.0460 0.00460116 0.00208706 0.67960443 -0.73356137
190278.6920 1.4179 -19.7928 0.0460 0.00465886 0.00216905 0.67994721 -0.73324306
190278.6970 1.4184 -19.7986 0.0460 0.00473195 0.00222697 0.68030186 -0.73291339
190278.7020 1.4189 -19.8044 0.0460 0.00484024 0.00231771 0.68064846 -0.73259053
190278.7070 1.4193 -19.8102 0.0459 0.00494098 0.00234792 0.68101495 -0.73224908
190278.7120 1.4196 -19.8161 0.0459 0.00508765 0.00242736 0.68137801 -0.73190999
190278.7154 1.4199 -19.8200 0.0458 0.00516926 0.00243275 0.68163550 -0.73166960
190278.7170 1.4200 -19.8219 0.0458 0.00520913 0.00243541 0.68176160 -0.73155181
190278.7220 1.4203 -19.8277 0.0458 0.00535059 0.00249046 0.68214499 -0.73119313
190278.7270 1.4206 -19.8335 0.0457 0.00545539 0.00250073 0.68255752 -0.73080723
190278.7320 1.4209 -19.8393 0.0457 0.00557602 0.00251660 0.68297684 -0.73041441
190278.7370 1.4213 -19.8451 0.0457 0.00568627 0.00257194 0.68342669 -0.72999247
190278.7420 1.4216 -19.8508 0.0457 0.00580422 0.00257389 0.68388901 -0.72955844
190278.7470 1.4219 -19.8567 0.0456 0.00595176 0.00268189 0.68436501 -0.72911036
190278.7520 1.4222 -19.8625 0.0457 0.00607570 0.00270307 0.68485893 -0.72864533
190278.7570 1.4224 -19.8684 0.0456 0.00625026 0.00277056 0.68537216 -0.72816088
190278.7620 1.4227 -19.8742 0.0457 0.00635156 0.00280813 0.68591064 -0.72765264
190278.7670 1.4230 -19.8800 0.0456 0.00647658 0.00279837 0.68647178 -0.72712222
190278.7720 1.4232 -19.8857 0.0456 0.00653615 0.00283451 0.68704321 -0.72658163
190278.7770 1.4235 -19.8914 0.0456 0.00660555 0.00281532 0.68765029 -0.72600656
190278.7820 1.4238 -19.8972 0.0457 0.00666922 0.00285556 0.68825431 -0.72543323
190278.7870 1.4241 -19.9029 0.0456 0.00673876 0.00287538 0.68890196 -0.72481750
190278.7920 1.4243 -19.9087 0.0456 0.00685331 0.00291917 0.68952010 -0.72422823
190278.7970 1.4245 -19.9145 0.0455 0.00694641 0.00298400 0.69018715 -0.72359142
190278.8020 1.4248 -19.9204 0.0456 0.00708320 0.00305145 0.69080900 -0.72299615
190278.8070 1.4250 -19.9262 0.0455 0.00716095 0.00311417 0.69147143 -0.72236160
190278.8120 1.4253 -19.9320 0.0455 0.00728171 0.00319500 0.69209108 -0.72176638
190278.8170 1.4255 -19.9378 0.0454 0.00732736 0.00322654 0.69273223 -0.72115044
190278.8220 1.4257 -19.9436 0.0454 0.00742725 0.00327805 0.69334930 -0.72055592
190278.8270 1.4259 -19.9493 0.0454 0.00746368 0.00329403 0.69397210 -0.71995567
190278.8320 1.4261 -19.9551 0.0453 0.00754186 0.00333075 0.69458136 -0.71936692
190278.8370 1.4263 -19.9609 0.0454 0.00762886 0.00337483 0.69518519 -0.71878227
190278.8420 1.4265 -19.9667 0.0454 0.00769163 0.00340657 0.69578996 -0.71819605
190278.8470 1.4266 -19.9725 0.0453 0.00783070 0.00348814 0.69639013 -0.71761222
190278.8520 1.4268 -19.9784 0.0454 0.00791035 0.00351648 0.69699737 -0.71702143
190278.8570 1.4269 -19.9843 0.0453 0.00807234 0.00362224 0.69759274 -0.71643987
190278.8620 1.4270 -19.9902 0.0453 0.00819081 0.00367254 0.69819649 -0.71584990
190278.8670 1.4272 -19.9961 0.0453 0.00833929 0.00376819 0.69878179 -0.71527635
190278.8720 1.4273 -20.0020 0.0452 0.00845793 0.00383780 0.69938033 -0.71468936
190278.8770 1.4274 -20.0079 0.0453 0.00857119 0.00387903 0.69995777 -0.71412226
190278.8820 1.4275 -20.0138 0.0452 0.00865531 0.00395310 0.70054204 -0.71354769
190278.8870 1.4275 -20.0196 0.0452 0.00873518 0.00393348 0.70111850 -0.71298042
190278.8920 1.4276 -20.0255 0.0452 0.00879195 0.00399490 0.70169349 -0.71241349
190278.8970 1.4277 -20.0314 0.0451 0.00884249 0.00398426 0.70228594 -0.71182891
190278.9020 1.4277 -20.0372 0.0451 0.00890201 0.00400830 0.70286604 -0.71125525
190278.9070 1.4278 -20.0432 0.0451 0.00893649 0.00404399 0.70347245 -0.71065484
190278.9120 1.4278 -20.0491 0.0452 0.00901059 0.00404605 0.70406398 -0.71006785
190278.9170 1.4279 -20.0550 0.0452 0.00902776 0.00409301 0.70468435 -0.70945170
190278.9220 1.4279 -20.0610 0.0451 0.00911245 0.00411490 0.70529239 -0.70884602
190278.9270 1.4280 -20.0669 0.0451 0.00910449 0.00413247 0.70591544 -0.70822555
190278.9320 1.4280 -20.0729 0.0451 0.00915366 0.00418912 0.70653691 -0.70760459
190278.9370 1.4281 -20.0789 0.0451 0.00916154 0.00416562 0.70716052 -0.70698141
190278.9420 1.4281 -20.0849 0.0451 0.00918324 0.00423911 0.70779189 -0.70634860
190278.9470 1.4281 -20.0909 0.0451 0.00921803 0.00422836 0.70841931 -0.70571895
190278.9520 1.4281 -20.0970 0.0450 0.00927431 0.00427910 0.70906216 -0.70507200
190278.9570 1.4281 -20.1030 0.0450 0.00932347 0.00434738 0.70969355 -0.70443540
190278.9620 1.4281 -20.1092 0.0451 0.00939003 0.00436820 0.71035002 -0.70377240
190278.9670 1.4281 -20.1154 0.0450 0.00945609 0.00450484 0.71099145 -0.70312263
190278.9720 1.4280 -20.1215 0.0451 0.00948564 0.00451176 0.71165757 -0.70244798
190278.9770 1.4280 -20.1277 0.0451 0.00955399 0.00464297 0.71230918 -0.70178543
190278.9820 1.4280 -20.1338 0.0451 0.00956175 0.00464692 0.71299136 -0.70109221
190278.9870 1.4279 -20.1400 0.0452 0.00962999 0.00469829 0.71366857 -0.70040157
190278.9920 1.4279 -20.1461 0.0452 0.00959752 0.00473975 0.71437797 -0.69967817
190278.9970 1.4278 -20.1523 0.0452 0.00964253 0.00476957 0.71509877 -0.69894064
190279.0020 1.4278 -20.1584 0.0452 0.00961053 0.00484508 0.71585750 -0.69816345
190279.0070 1.4277 -20.1645 0.0452 0.00958297 0.00487010 0.71663606 -0.69736447
190279.0120 1.4277 -20.1707 0.0452 0.00954863 0.00490830 0.71746378 -0.69651307
190279.0154 1.4276 -20.1748 0.0452 0.00951349 0.00493450 0.71803193 -0.69592765
190279.0170 1.4276 -20.1768 0.0452 0.00949623 0.00494729 0.71831082 -0.69563993
190279.0220 1.4275 -20.1830 0.0452 0.00948232 0.00496687 0.71920153 -0.69471906
190279.0270 1.4275 -20.1892 0.0453 0.00946364 0.00504820 0.72011689 -0.69376986
190279.0320 1.4274 -20.1954 0.0453 0.00941692 0.00509789 0.72108062 -0.69276841
190279.0370 1.4274 -20.2016 0.0454 0.00942252 0.00524363 0.72206477 -0.69174142
190279.0420 1.4273 -20.2078 0.0454 0.00935577 0.00532713 0.72308550 -0.69067464
190279.0470 1.4273 -20.2140 0.0454 0.00933892 0.00546707 0.72412504 -0.68958380
190279.0520 1.4272 -20.2201 0.0454 0.00918762 0.00551086 0.72519338 -0.68846189
190279.0570 1.4272 -20.2263 0.0454 0.00909928 0.00560993 0.72627466 -0.68732150
190279.0620 1.4271 -20.2323 0.0456 0.00894002 0.00565165 0.72736682 -0.68616736
190279.0670 1.4270 -20.2385 0.0456 0.00887210 0.00577770 0.72844584 -0.68502158
190279.0720 1.4268 -20.2446 0.0456 0.00881387 0.00585266 0.72951632 -0.68388157
190279.0770 1.4266 -20.2508 0.0455 0.00882505 0.00599371 0.73055839 -0.68276690
190279.0820 1.4264 -20.2570 0.0456 0.00880715 0.00610979 0.73158422 -0.68166680
190279.0870 1.4262 -20.2632 0.0456 0.00879390 0.00621668 0.73257639 -0.68059963
190279.0920 1.4260 -20.2693 0.0455 0.00871054 0.00633284 0.73353849 -0.67956258
190279.0970 1.4258 -20.2753 0.0456 0.00860947 0.00636568 0.73449435 -0.67853033
190279.1020 1.4255 -20.2812 0.0456 0.00847545 0.00640719 0.73542528 -0.67752252
190279.1070 1.4253 -20.2872 0.0456 0.00839477 0.00643986 0.73637902 -0.67648651
190279.1120 1.4249 -20.2931 0.0457 0.00834553 0.00644948 0.73731091 -0.67547122
190279.1170 1.4246 -20.2991 0.0458 0.00831455 0.00652684 0.73826834 -0.67442429
190279.1220 1.4242 -20.3051 0.0459 0.00831894 0.00654412 0.73920261 -0.67339993
190279.1270 1.4238 -20.3110 0.0460 0.00828723 0.00663273 0.74014178 -0.67236707
190279.1320 1.4234 -20.3170 0.0460 0.00827380 0.00671434 0.74105177 -0.67136334
190279.1370 1.4230 -20.3229 0.0460 0.00823870 0.00678379 0.74195727 -0.67036223
190279.1420 1.4226 -20.3288 0.0460 0.00820333 0.00689822 0.74283075 -0.66939346
190279.1470 1.4221 -20.3346 0.0460 0.00816103 0.00691548 0.74370156 -0.66842618
190279.1520 1.4217 -20.3405 0.0460 0.00814075 0.00702668 0.74454012 -0.66749109
190279.1570 1.4212 -20.3462 0.0460 0.00809195 0.00702275 0.74538333 -0.66654999
190279.1620 1.4207 -20.3520 0.0460 0.00807944 0.00708592 0.74619829 -0.66563700
190279.1670 1.4202 -20.3577 0.0460 0.00796592 0.00708128 0.74702423 -0.66471137
190279.1720 1.4196 -20.3634 0.0460 0.00795492 0.00709144 0.74783570 -0.66379831
190279.1770 1.4191 -20.3690 0.0461 0.00782071 0.00711420 0.74864041 -0.66289197
190279.1820 1.4185 -20.3747 0.0461 0.00780842 0.00711705 0.74943483 -0.66199381
190279.1870 1.4180 -20.3803 0.0461 0.00773142 0.00713358 0.75020205 -0.66112497
190279.1920 1.4174 -20.3859 0.0462 0.00772095 0.00718410 0.75094712 -0.66027813
190279.1970 1.4167 -20.3915 0.0462 0.00770819 0.00716222 0.75165173 -0.65947628
190279.2020 1.4161 -20.3972 0.0462 0.00767723 0.00724243 0.75232200 -0.65871103
190279.2070 1.4154 -20.4027 0.0462 0.00765236 0.00720316 0.75293995 -0.65800531
190279.2120 1.4148 -20.4083 0.0462 0.00761442 0.00722992 0.75351926 -0.65734198
190279.2170 1.4141 -20.4138 0.0462 0.00753487 0.00721895 0.75403381 -0.65675271
190279.2220 1.4134 -20.4193 0.0462 0.00753375 0.00719354 0.75451904 -0.65619549
190279.2270 1.4127 -20.4247 0.0462 0.00743219 0.00717135 0.75493067 -0.65572327
190279.2320 1.4120 -20.4303 0.0462 0.00743993 0.00714934 0.75532275 -0.65527175
190279.2370 1.4112 -20.4357 0.0462 0.00740727 0.00710146 0.75563690 -0.65491036
190279.2420 1.4105 -20.4412 0.0462 0.00739202 0.00710237 0.75593057 -0.65457153
190279.2470 1.4096 -20.4467 0.0463 0.00743611 0.00704463 0.75615440 -0.65431308
190279.2520 1.4089 -20.4522 0.0464 0.00739664 0.00701604 0.75635523 -0.65408167
190279.2570 1.4080 -20.4577 0.0464 0.00744206 0.00698020 0.75649638 -0.65391828
190279.2620 1.4072 -20.4631 0.0464 0.00742580 0.00688983 0.75661905 -0.65377749
190279.2670 1.4063 -20.4685 0.0464 0.00741603 0.00688958 0.75669231 -0.65369281
190279.2720 1.4054 -20.4739 0.0464 0.00743471 0.00675214 0.75676082 -0.65361471
190279.2770 1.4046 -20.4794 0.0464 0.00740229 0.00671920 0.75679463 -0.65357628
190279.2820 1.4037 -20.4848 0.0465 0.00741508 0.00661737 0.75683555 -0.65352978
190279.2870 1.4028 -20.4902 0.0464 0.00742633 0.00650594 0.75686390 -0.65349794
190279.2920 1.4020 -20.4956 0.0464 0.00740557 0.00649073 0.75690736 -0.65344800
190279.2970 1.4010 -20.5010 0.0464 0.00743632 0.00634574 0.75696676 -0.65338025
190279.3020 1.4002 -20.5064 0.0464 0.00742068 0.00636265 0.75704923 -0.65328471
190279.3070 1.3994 -20.5118 0.0464 0.00740075 0.00629597 0.75716366 -0.65315295
190279.3120 1.3985 -20.5173 0.0464 0.00743677 0.00626594 0.75731143 -0.65298149
190279.3155 1.3980 -20.5211 0.0464 0.00737922 0.00628335 0.75744193 -0.65283060
190279.3170 1.3978 -20.5227 0.0464 0.00735462 0.00629077 0.75749760 -0.65276620
190279.3220 1.3969 -20.5281 0.0464 0.00739782 0.00619270 0.75773218 -0.65249434
190279.3270 1.3961 -20.5334 0.0464 0.00733316 0.00619005 0.75799631 -0.65218825
190279.3320 1.3953 -20.5387 0.0465 0.00728086 0.00608428 0.75832052 -0.65181283
190279.3370 1.3944 -20.5441 0.0465 0.00728677 0.00603215 0.75865862 -0.65141969
190279.3420 1.3937 -20.5494 0.0465 0.00715327 0.00599130 0.75904631 -0.65096976
190279.3470 1.3928 -20.5547 0.0465 0.00720663 0.00595238 0.75943345 -0.65051784
190279.3520 1.3921 -20.5600 0.0466 0.00711249 0.00594009 0.75986284 -0.65001738
190279.3570 1.3913 -20.5654 0.0466 0.00713784 0.00593516 0.76031993 -0.64948243
190279.3620 1.3905 -20.5707 0.0466 0.00712547 0.00590946 0.76081472 -0.64890313
190279.3670 1.3897 -20.5761 0.0466 0.00712750 0.00591808 0.76135190 -0.64827268
190279.3720 1.3888 -20.5814 0.0466 0.00717172 0.00589071 0.76191464 -0.64761096
190279.3770 1.3880 -20.5867 0.0465 0.00713390 0.00588609 0.76252922 -0.64688766
190279.3820 1.3871 -20.5920 0.0465 0.00715696 0.00587271 0.76316864 -0.64613304
190279.3870 1.3863 -20.5972 0.0465 0.00706887 0.00582897 0.76382910 -0.64535351
190279.3920 1.3855 -20.6025 0.0465 0.00704698 0.00577841 0.76450644 -0.64455166
190279.3970 1.3847 -20.6076 0.0466 0.00694667 0.00570999 0.76518541 -0.64374718
190279.4020 1.3838 -20.6128 0.0465 0.00685648 0.00566023 0.76588040 -0.64292159
190279.4070 1.3829 -20.6179 0.0465 0.00681144 0.00556752 0.76657512 -0.64209437
190279.4120 1.3821 -20.6230 0.0466 0.00668476 0.00553345 0.76727367 -0.64126111
190279.4170 1.3811 -20.6282 0.0466 0.00665824 0.00547377 0.76796114 -0.64043843
190279.4220 1.3802 -20.6334 0.0467 0.00657592 0.00540262 0.76863742 -0.63962808
190279.4270 1.3793 -20.6386 0.0467 0.00653138 0.00538761 0.76928790 -0.63884618
190279.4320 1.3783 -20.6437 0.0467 0.00648167 0.00529630 0.76992162 -0.63808356
190279.4370 1.3773 -20.6489 0.0466 0.00642850 0.00524864 0.77052359 -0.63735746
190279.4420 1.3764 -20.6540 0.0467 0.00635733 0.00518346 0.77109854 -0.63666299
190279.4470 1.3753 -20.6591 0.0466 0.00630754 0.00507435 0.77165430 -0.63599065
190279.4520 1.3743 -20.6643 0.0467 0.00622449 0.00502740 0.77217399 -0.63536077
190279.4570 1.3733 -20.6694 0.0466 0.00616103 0.00490632 0.77267741 -0.63475002
190279.4620 1.3722 -20.6745 0.0466 0.00611347 0.00480441 0.77315095 -0.63417438
190279.4670 1.3712 -20.6796 0.0466 0.00600984 0.00475131 0.77360199 -0.63362550
190279.4720 1.3701 -20.6847 0.0466 0.00600336 0.00463076 0.77404518 -0.63308497
190279.4770 1.3691 -20.6898 0.0466 0.00592196 0.00461957 0.77446225 -0.63257554
190279.4820 1.3680 -20.6950 0.0466 0.00588679 0.00456463 0.77488238 -0.63206156
190279.4870 1.3669 -20.7001 0.0466 0.00585837 0.00450137 0.77528517 -0.63156814
190279.4920 1.3660 -20.7053 0.0467 0.00577668 0.00452884 0.77568820 -0.63107364
190279.4970 1.3649 -20.7105 0.0467 0.00575446 0.00444909 0.77609157 -0.63057828
190279.5020 1.3639 -20.7156 0.0467 0.00564112 0.00446021 0.77648994 -0.63008861
190279.5070 1.3629 -20.7208 0.0467 0.00555157 0.00442674 0.77689454 -0.62959070
190279.5120 1.3619 -20.7259 0.0467 0.00544406 0.00438947 0.77729624 -0.62909590
190279.5170 1.3610 -20.7310 0.0466 0.00530646 0.00441296 0.77770054 -0.62859704
190279.5220 1.3599 -20.7362 0.0466 0.00524575 0.00437157 0.77812250 -0.62807543
190279.5270 1.3590 -20.7414 0.0466 0.00509978 0.00440497 0.77854153 -0.62755691
190279.5320 1.3580 -20.7466 0.0466 0.00507485 0.00439835 0.77898827 -0.62700253
190279.5370 1.3569 -20.7518 0.0465 0.00500909 0.00440286 0.77943373 -0.62644919
190279.5420 1.3559 -20.7570 0.0465 0.00495411 0.00443995 0.77991073 -0.62585542
190279.5470 1.3548 -20.7623 0.0466 0.00493867 0.00440495 0.78039119 -0.62525658
190279.5520 1.3538 -20.7675 0.0466 0.00483949 0.00442533 0.78090054 -0.62462095
190279.5570 1.3527 -20.7727 0.0465 0.00479540 0.00441035 0.78140720 -0.62398746
190279.5620 1.3516 -20.7779 0.0465 0.00470682 0.00438588 0.78194817 -0.62331026
190279.5670 1.3505 -20.7830 0.0465 0.00461459 0.00439596 0.78247772 -0.62264596
190279.5720 1.3494 -20.7882 0.0465 0.00453444 0.00433745 0.78303283 -0.62194872
190279.5770 1.3483 -20.7933 0.0465 0.00443160 0.00431981 0.78358193 -0.62125765
190279.5820 1.3472 -20.7985 0.0464 0.00436461 0.00430860 0.78413064 -0.62056549
190279.5870 1.3460 -20.8037 0.0464 0.00434140 0.00428714 0.78468232 -0.61986808
190279.5920 1.3448 -20.8090 0.0464 0.00433160 0.00432700 0.78521518 -0.61919273
190279.5970 1.3436 -20.8143 0.0463 0.00436709 0.00433188 0.78574471 -0.61852035
190279.6020 1.3423 -20.8195 0.0463 0.00442405 0.00435115 0.78626237 -0.61786162
190279.6070 1.3411 -20.8248 0.0462 0.00442289 0.00439002 0.78676258 -0.61722428
190279.6120 1.3398 -20.8300 0.0463 0.00443971 0.00434346 0.78726717 -0.61658075
190279.6153 1.3390 -20.8334 0.0463 0.00438834 0.00433110 0.78758854 -0.61617065
190279.6170 1.3386 -20.8351 0.0462 0.00436171 0.00432468 0.78775496 -0.61595811
190279.6220 1.3374 -20.8402 0.0462 0.00426635 0.00428072 0.78825399 -0.61532034
190279.6270 1.3361 -20.8453 0.0463 0.00419581 0.00421536 0.78875518 -0.61467870
190279.6320 1.3349 -20.8504 0.0462 0.00407632 0.00420355 0.78926462 -0.61402531
190279.6370 1.3336 -20.8556 0.0462 0.00406339 0.00416086 0.78978689 -0.61335377
190279.6420 1.3323 -20.8608 0.0463 0.00405258 0.00417438 0.79032196 -0.61266414
190279.6470 1.3310 -20.8660 0.0463 0.00406708 0.00421744 0.79087303 -0.61195222
190279.6520 1.3297 -20.8713 0.0464 0.00413946 0.00425492 0.79143477 -0.61122481
190279.6570 1.3284 -20.8765 0.0464 0.00412280 0.00433301 0.79201173 -0.61047657
190279.6620 1.3271 -20.8817 0.0464 0.00413809 0.00436125 0.79259997 -0.60971234
190279.6670 1.3259 -20.8869 0.0464 0.00410391 0.00440502 0.79321449 -0.60891257
190279.6720 1.3247 -20.8921 0.0463 0.00402532 0.00443869 0.79383216 -0.60810739
190279.6770 1.3233 -20.8972 0.0463 0.00400753 0.00442822 0.79448451 -0.60725505
190279.6820 1.3221 -20.9023 0.0462 0.00389608 0.00443429 0.79514560 -0.60638983
190279.6870 1.3208 -20.9074 0.0462 0.00387027 0.00444665 0.79584151 -0.60547629
190279.6920 1.3195 -20.9125 0.0463 0.00379606 0.00442277 0.79655394 -0.60453937
190279.6970 1.3182 -20.9176 0.0462 0.00377221 0.00449116 0.79728627 -0.60357287
190279.7020 1.3169 -20.9227 0.0463 0.00374343 0.00448284 0.79802552 -0.60259535
190279.7070 1.3155 -20.9278 0.0462 0.00374615 0.00452840 0.79877996 -0.60159458
190279.7120 1.3142 -20.9330 0.0464 0.00372157 0.00457921 0.79952665 -0.60060163
190279.7170 1.3127 -20.9381 0.0463 0.00376310 0.00458545 0.80028674 -0.59958814
190279.7220 1.3113 -20.9432 0.0463 0.00375148 0.00464883 0.80102576 -0.59860008
190279.7270 1.3099 -20.9484 0.0464 0.00378164 0.00469155 0.80175569 -0.59762153
190279.7320 1.3084 -20.9535 0.0464 0.00380784 0.00468548 0.80246120 -0.59667375
190279.7370 1.3070 -20.9586 0.0464 0.00382302 0.00478241 0.80314043 -0.59575830
190279.7420 1.3055 -20.9637 0.0464 0.00383320 0.00476565 0.80378851 -0.59488371
190279.7470 1.3040 -20.9688 0.0464 0.00388312 0.00482565 0.80440846 -0.59404432
190279.7520 1.3025 -20.9739 0.0464 0.00385331 0.00484179 0.80499166 -0.59325386
190279.7570 1.3009 -20.9790 0.0464 0.00393162 0.00485969 0.80554978 -0.59249513
190279.7620 1.2994 -20.9841 0.0464 0.00393498 0.00488259 0.80608058 -0.59177257
190279.7670 1.2978 -20.9892 0.0464 0.00399939 0.00492176 0.80658497 -0.59108414
190279.7720 1.2961 -20.9943 0.0465 0.00405651 0.00491734 0.80707545 -0.59041390
190279.7770 1.2945 -20.9994 0.0464 0.00410415 0.00495221 0.80755198 -0.58976133
190279.7820 1.2929 -21.0045 0.0464 0.00417138 0.00497779 0.80801356 -0.58912809
190279.7870 1.2913 -21.0095 0.0465 0.00423133 0.00496635 0.80848120 -0.58848583
190279.7920 1.2897 -21.0146 0.0465 0.00427457 0.00500445 0.80893424 -0.58786229
190279.7970 1.2880 -21.0197 0.0465 0.00431387 0.00498146 0.80939650 -0.58722559
190279.8020 1.2863 -21.0247 0.0464 0.00436643 0.00496893 0.80985655 -0.58659066
190279.8070 1.2847 -21.0298 0.0464 0.00437149 0.00499625 0.81032598 -0.58594175
190279.8120 1.2831 -21.0348 0.0464 0.00440922 0.00496214 0.81080065 -0.58528476
190279.8170 1.2814 -21.0399 0.0465 0.00442833 0.00500513 0.81128301 -0.58461545
190279.8220 1.2798 -21.0449 0.0465 0.00445823 0.00502110 0.81176423 -0.58394669
190279.8270 1.2781 -21.0500 0.0465 0.00453876 0.00505052 0.81225656 -0.58326082
190279.8320 1.2764 -21.0551 0.0465 0.00456413 0.00512161 0.81274143 -0.58258417
190279.8370 1.2747 -21.0602 0.0465 0.00466313 0.00513659 0.81323068 -0.58190011
190279.8420 1.2730 -21.0653 0.0465 0.00470054 0.00519948 0.81370714 -0.58123280
190279.8470 1.2713 -21.0704 0.0465 0.00474742 0.00522977 0.81417518 -0.58057634
190279.8520 1.2696 -21.0755 0.0465 0.00480781 0.00526252 0.81462735 -0.57994092
190279.8570 1.2679 -21.0806 0.0465 0.00480667 0.00530238 0.81506293 -0.57932823
190279.8620 1.2661 -21.0856 0.0465 0.00485879 0.00530894 0.81547744 -0.57874411
190279.8670 1.2644 -21.0907 0.0466 0.00487796 0.00533679 0.81586888 -0.57819174
190279.8720 1.2626 -21.0958 0.0465 0.00493161 0.00535951 0.81623717 -0.57767104
190279.8770 1.2608 -21.1009 0.0465 0.00499389 0.00538710 0.81657455 -0.57719325
190279.8820 1.2590 -21.1060 0.0465 0.00505281 0.00541222 0.81689169 -0.57674357
190279.8870 1.2572 -21.1111 0.0466 0.00512358 0.00543062 0.81716943 -0.57634918
190279.8920 1.2553 -21.1162 0.0465 0.00517236 0.00542878 0.81743132 -0.57597727
190279.8970 1.2535 -21.1213 0.0465 0.00524128 0.00542678 0.81765969 -0.57565243
190279.9020 1.2516 -21.1264 0.0466 0.00527455 0.00543392 0.81786589 -0.57535904
190279.9070 1.2497 -21.1315 0.0466 0.00535908 0.00542296 0.81805370 -0.57509131
190279.9120 1.2479 -21.1367 0.0466 0.00540587 0.00544189 0.81821834 -0.57485642
190279.9153 1.2466 -21.1401 0.0465 0.00547538 0.00547030 0.81832651 -0.57470150
190279.9170 1.2460 -21.1419 0.0465 0.00551097 0.00548468 0.81838181 -0.57462228
190279.9220 1.2440 -21.1471 0.0466 0.00561574 0.00551387 0.81853143 -0.57440783
190279.9270 1.2421 -21.1524 0.0465 0.00569985 0.00559790 0.81868573 -0.57418624
190279.9320 1.2402 -21.1577 0.0465 0.00581618 0.00563080 0.81883982 -0.57396499
190279.9370 1.2383 -21.1629 0.0465 0.00586092 0.00565350 0.81900350 -0.57373074
190279.9420 1.2364 -21.1681 0.0464 0.00593590 0.00568264 0.81917797 -0.57348054
190279.9470 1.2345 -21.1732 0.0464 0.00594998 0.00563623 0.81935265 -0.57323125
190279.9520 1.2326 -21.1784 0.0465 0.00598518 0.00562755 0.81954151 -0.57296093
190279.9570 1.2306 -21.1836 0.0465 0.00601298 0.00560399 0.81973098 -0.57268975
190279.9620 1.2287 -21.1888 0.0466 0.00603474 0.00560509 0.81993620 -0.57239566
190279.9670 1.2268 -21.1942 0.0466 0.00614168 0.00565764 0.82013827 -0.57210444
190279.9720 1.2248 -21.1995 0.0466 0.00620533 0.00567816 0.82035031 -0.57179945
